BTC/USDT,S,2017-09-29,12:00:00.000,4247.0,1
BTC/USDT,S,2017-09-29,12:00:00.000,4247.0,1
BTC/USDT,B,2017-09-29,13:00:00.000,4158.0,1
BTC/USDT,B,2017-09-29,13:00:00.000,4158.0,1
BTC/USDT,B,2017-09-29,13:00:00.000,4158.0,1
BTC/USDT,B,2017-09-29,13:00:00.000,4158.0,1
BTC/USDT,B,2017-09-29,15:00:00.000,4143.02,1
BTC/USDT,S,2017-09-29,16:00:00.000,4200.01,1
BTC/USDT,S,2017-09-29,16:00:00.000,4200.01,1
BTC/USDT,B,2017-09-29,17:00:00.000,4158.41,1
BTC/USDT,B,2017-09-29,18:00:00.000,4140.38,1
BTC/USDT,S,2017-09-29,19:00:00.000,4179.99,1
BTC/USDT,B,2017-09-29,22:00:00.000,4120.01,1
BTC/USDT,B,2017-09-29,22:00:00.000,4120.01,1
BTC/USDT,S,2017-09-29,23:00:00.000,4174.69,1
BTC/USDT,S,2017-09-29,23:00:00.000,4174.69,1
BTC/USDT,S,2017-09-30,01:00:00.000,4200.0,1
BTC/USDT,S,2017-09-30,02:00:00.000,4220.0,1
BTC/USDT,S,2017-09-30,05:00:00.000,4256.22,1
BTC/USDT,S,2017-09-30,05:00:00.000,4256.22,1
BTC/USDT,S,2017-09-30,06:00:00.000,4280.0,1
BTC/USDT,S,2017-09-30,07:00:00.000,4300.0,1
BTC/USDT,S,2017-09-30,10:00:00.000,4340.0,1
BTC/USDT,S,2017-09-30,10:00:00.000,4340.0,1
BTC/USDT,B,2017-09-30,13:00:00.000,4297.32,1
BTC/USDT,S,2017-09-30,15:00:00.000,4353.98,1
BTC/USDT,S,2017-09-30,15:00:00.000,4353.98,1
BTC/USDT,B,2017-09-30,16:00:00.000,4310.2,1
BTC/USDT,S,2017-09-30,18:00:00.000,4359.87,1
BTC/USDT,S,2017-09-30,19:00:00.000,4368.98,1
BTC/USDT,B,2017-09-30,20:00:00.000,4336.0,1
BTC/USDT,B,2017-09-30,21:00:00.000,4317.88,1
BTC/USDT,S,2017-09-30,22:00:00.000,4360.0,1
BTC/USDT,S,2017-09-30,23:00:00.000,4378.51,1
BTC/USDT,B,2017-10-01,01:00:00.000,4335.0,1
BTC/USDT,B,2017-10-01,02:00:00.000,4311.0,1
BTC/USDT,B,2017-10-01,04:00:00.000,4297.04,1
BTC/USDT,S,2017-10-01,07:00:00.000,4335.82,1
BTC/USDT,B,2017-10-01,08:00:00.000,4302.02,1
BTC/USDT,S,2017-10-01,10:00:00.000,4359.54,1
BTC/USDT,S,2017-10-01,10:00:00.000,4359.54,1
BTC/USDT,B,2017-10-01,12:00:00.000,4280.0,1
BTC/USDT,B,2017-10-01,12:00:00.000,4280.0,1
BTC/USDT,B,2017-10-01,12:00:00.000,4280.0,1
BTC/USDT,S,2017-10-01,14:00:00.000,4305.01,1
BTC/USDT,S,2017-10-01,19:00:00.000,4329.52,1
BTC/USDT,S,2017-10-01,21:00:00.000,4347.04,1
BTC/USDT,S,2017-10-01,22:00:00.000,4378.48,1
BTC/USDT,S,2017-10-02,00:00:00.000,4430.0,1
BTC/USDT,S,2017-10-02,00:00:00.000,4430.0,1
BTC/USDT,S,2017-10-02,00:00:00.000,4430.0,1
BTC/USDT,S,2017-10-02,05:00:00.000,4458.48,1
BTC/USDT,B,2017-10-02,07:00:00.000,4424.01,1
BTC/USDT,S,2017-10-02,08:00:00.000,4449.02,1
BTC/USDT,S,2017-10-02,09:00:00.000,4475.96,1
BTC/USDT,B,2017-10-02,11:00:00.000,4410.01,1
BTC/USDT,B,2017-10-02,11:00:00.000,4410.01,1
BTC/USDT,B,2017-10-02,12:00:00.000,4400.03,1
BTC/USDT,S,2017-10-02,14:00:00.000,4469.98,1
BTC/USDT,S,2017-10-02,14:00:00.000,4469.98,1
BTC/USDT,S,2017-10-02,14:00:00.000,4469.98,1
BTC/USDT,B,2017-10-02,15:00:00.000,4409.09,1
BTC/USDT,B,2017-10-02,15:00:00.000,4409.09,1
BTC/USDT,B,2017-10-02,17:00:00.000,4385.0,1
BTC/USDT,B,2017-10-02,22:00:00.000,4379.83,1
BTC/USDT,S,2017-10-03,02:00:00.000,4410.0,1
BTC/USDT,B,2017-10-03,05:00:00.000,4280.0,1
BTC/USDT,B,2017-10-03,05:00:00.000,4280.0,1
BTC/USDT,B,2017-10-03,05:00:00.000,4280.0,1
BTC/USDT,B,2017-10-03,05:00:00.000,4280.0,1
BTC/USDT,B,2017-10-03,05:00:00.000,4280.0,1
BTC/USDT,B,2017-10-03,05:00:00.000,4280.0,1
BTC/USDT,B,2017-10-03,09:00:00.000,4261.05,1
BTC/USDT,S,2017-10-03,11:00:00.000,4297.99,1
BTC/USDT,B,2017-10-03,12:00:00.000,4212.11,1
BTC/USDT,B,2017-10-03,12:00:00.000,4212.11,1
BTC/USDT,B,2017-10-03,12:00:00.000,4212.11,1
BTC/USDT,S,2017-10-03,15:00:00.000,4258.57,1
BTC/USDT,S,2017-10-03,16:00:00.000,4275.0,1
BTC/USDT,S,2017-10-03,17:00:00.000,4285.69,1
BTC/USDT,B,2017-10-03,19:00:00.000,4235.01,1
BTC/USDT,B,2017-10-03,19:00:00.000,4235.01,1
BTC/USDT,S,2017-10-03,20:00:00.000,4270.01,1
BTC/USDT,S,2017-10-03,23:00:00.000,4310.0,1
BTC/USDT,S,2017-10-03,23:00:00.000,4310.0,1
BTC/USDT,B,2017-10-04,02:00:00.000,4280.07,1
BTC/USDT,S,2017-10-04,04:00:00.000,4308.0,1
BTC/USDT,S,2017-10-04,05:00:00.000,4342.01,1
BTC/USDT,S,2017-10-04,06:00:00.000,4363.86,1
BTC/USDT,B,2017-10-04,07:00:00.000,4310.01,1
BTC/USDT,B,2017-10-04,08:00:00.000,4246.1,1
BTC/USDT,B,2017-10-04,08:00:00.000,4246.1,1
BTC/USDT,B,2017-10-04,08:00:00.000,4246.1,1
BTC/USDT,B,2017-10-04,09:00:00.000,4228.0,1
BTC/USDT,B,2017-10-04,10:00:00.000,4212.39,1
BTC/USDT,B,2017-10-04,12:00:00.000,4161.0,1
BTC/USDT,B,2017-10-04,12:00:00.000,4161.0,1
BTC/USDT,B,2017-10-04,12:00:00.000,4161.0,1
BTC/USDT,S,2017-10-04,13:00:00.000,4190.0,1
BTC/USDT,S,2017-10-04,15:00:00.000,4211.01,1
BTC/USDT,B,2017-10-04,16:00:00.000,4181.0,1
BTC/USDT,B,2017-10-04,18:00:00.000,4163.03,1
BTC/USDT,S,2017-10-04,21:00:00.000,4199.99,1
BTC/USDT,S,2017-10-04,22:00:00.000,4215.0,1
BTC/USDT,S,2017-10-05,02:00:00.000,4225.0,1
BTC/USDT,B,2017-10-05,03:00:00.000,4143.04,1
BTC/USDT,B,2017-10-05,03:00:00.000,4143.04,1
BTC/USDT,B,2017-10-05,03:00:00.000,4143.04,1
BTC/USDT,B,2017-10-05,03:00:00.000,4143.04,1
BTC/USDT,B,2017-10-05,08:00:00.000,4115.0,1
BTC/USDT,S,2017-10-05,09:00:00.000,4199.12,1
BTC/USDT,S,2017-10-05,09:00:00.000,4199.12,1
BTC/USDT,S,2017-10-05,09:00:00.000,4199.12,1
BTC/USDT,S,2017-10-05,10:00:00.000,4234.77,1
BTC/USDT,S,2017-10-05,10:00:00.000,4234.77,1
BTC/USDT,S,2017-10-05,12:00:00.000,4312.28,1
BTC/USDT,S,2017-10-05,12:00:00.000,4312.28,1
BTC/USDT,S,2017-10-05,12:00:00.000,4312.28,1
BTC/USDT,S,2017-10-05,12:00:00.000,4312.28,1
BTC/USDT,B,2017-10-05,14:00:00.000,4275.06,1
BTC/USDT,S,2017-10-05,15:00:00.000,4314.49,1
BTC/USDT,S,2017-10-05,19:00:00.000,4327.63,1
BTC/USDT,B,2017-10-05,23:00:00.000,4292.43,1
BTC/USDT,S,2017-10-06,04:00:00.000,4330.6,1
BTC/USDT,S,2017-10-06,05:00:00.000,4372.0,1
BTC/USDT,S,2017-10-06,05:00:00.000,4372.0,1
BTC/USDT,S,2017-10-06,06:00:00.000,4400.0,1
BTC/USDT,S,2017-10-06,11:00:00.000,4405.0,1
BTC/USDT,B,2017-10-06,13:00:00.000,4340.01,1
BTC/USDT,B,2017-10-06,13:00:00.000,4340.01,1
BTC/USDT,B,2017-10-06,13:00:00.000,4340.01,1
BTC/USDT,S,2017-10-06,14:00:00.000,4380.0,1
BTC/USDT,B,2017-10-06,17:00:00.000,4336.16,1
BTC/USDT,S,2017-10-06,19:00:00.000,4379.73,1
BTC/USDT,B,2017-10-06,21:00:00.000,4330.08,1
BTC/USDT,S,2017-10-06,23:00:00.000,4369.0,1
BTC/USDT,S,2017-10-07,00:00:00.000,4391.97,1
BTC/USDT,B,2017-10-07,07:00:00.000,4334.0,1
BTC/USDT,B,2017-10-07,07:00:00.000,4334.0,1
BTC/USDT,S,2017-10-07,13:00:00.000,4365.99,1
BTC/USDT,B,2017-10-07,14:00:00.000,4344.45,1
BTC/USDT,S,2017-10-07,21:00:00.000,4377.95,1
BTC/USDT,S,2017-10-07,22:00:00.000,4469.0,1
BTC/USDT,S,2017-10-07,22:00:00.000,4469.0,1
BTC/USDT,S,2017-10-07,22:00:00.000,4469.0,1
BTC/USDT,S,2017-10-07,22:00:00.000,4469.0,1
BTC/USDT,S,2017-10-07,22:00:00.000,4469.0,1
BTC/USDT,B,2017-10-07,23:00:00.000,4423.0,1
BTC/USDT,B,2017-10-07,23:00:00.000,4423.0,1
BTC/USDT,S,2017-10-08,00:00:00.000,4450.0,1
BTC/USDT,S,2017-10-08,01:00:00.000,4479.99,1
BTC/USDT,B,2017-10-08,04:00:00.000,4443.54,1
BTC/USDT,S,2017-10-08,09:00:00.000,4470.0,1
BTC/USDT,S,2017-10-08,10:00:00.000,4495.03,1
BTC/USDT,S,2017-10-08,12:00:00.000,4508.99,1
BTC/USDT,S,2017-10-08,13:00:00.000,4538.0,1
BTC/USDT,S,2017-10-08,14:00:00.000,4570.0,1
BTC/USDT,S,2017-10-08,14:00:00.000,4570.0,1
BTC/USDT,S,2017-10-08,15:00:00.000,4590.0,1
BTC/USDT,B,2017-10-08,18:00:00.000,4561.89,1
BTC/USDT,S,2017-10-08,20:00:00.000,4600.0,1
BTC/USDT,S,2017-10-08,22:00:00.000,4627.0,1
BTC/USDT,S,2017-10-08,22:00:00.000,4627.0,1
BTC/USDT,S,2017-10-09,03:00:00.000,4659.0,1
BTC/USDT,B,2017-10-09,04:00:00.000,4608.01,1
BTC/USDT,B,2017-10-09,05:00:00.000,4600.02,1
BTC/USDT,B,2017-10-09,06:00:00.000,4567.99,1
BTC/USDT,S,2017-10-09,11:00:00.000,4615.0,1
BTC/USDT,S,2017-10-09,12:00:00.000,4634.63,1
BTC/USDT,S,2017-10-09,14:00:00.000,4672.57,1
BTC/USDT,S,2017-10-09,14:00:00.000,4672.57,1
BTC/USDT,S,2017-10-09,17:00:00.000,4729.99,1
BTC/USDT,S,2017-10-09,17:00:00.000,4729.99,1
BTC/USDT,S,2017-10-09,17:00:00.000,4729.99,1
BTC/USDT,S,2017-10-09,18:00:00.000,4780.0,1
BTC/USDT,S,2017-10-09,18:00:00.000,4780.0,1
BTC/USDT,S,2017-10-09,19:00:00.000,4787.49,1
BTC/USDT,S,2017-10-09,20:00:00.000,4851.97,1
BTC/USDT,S,2017-10-09,20:00:00.000,4851.97,1
BTC/USDT,S,2017-10-09,20:00:00.000,4851.97,1
BTC/USDT,B,2017-10-09,21:00:00.000,4809.99,1
BTC/USDT,B,2017-10-09,22:00:00.000,4760.0,1
BTC/USDT,B,2017-10-09,22:00:00.000,4760.0,1
BTC/USDT,B,2017-10-09,22:00:00.000,4760.0,1
BTC/USDT,S,2017-10-09,23:00:00.000,4786.95,1
BTC/USDT,S,2017-10-10,00:00:00.000,4863.0,1
BTC/USDT,S,2017-10-10,00:00:00.000,4863.0,1
BTC/USDT,S,2017-10-10,00:00:00.000,4863.0,1
BTC/USDT,S,2017-10-10,00:00:00.000,4863.0,1
BTC/USDT,B,2017-10-10,01:00:00.000,4820.01,1
BTC/USDT,B,2017-10-10,01:00:00.000,4820.01,1
BTC/USDT,B,2017-10-10,03:00:00.000,4788.02,1
BTC/USDT,S,2017-10-10,05:00:00.000,4842.09,1
BTC/USDT,S,2017-10-10,06:00:00.000,4845.37,1
BTC/USDT,B,2017-10-10,07:00:00.000,4785.78,1
BTC/USDT,B,2017-10-10,07:00:00.000,4785.78,1
BTC/USDT,S,2017-10-10,12:00:00.000,4839.11,1
BTC/USDT,S,2017-10-10,13:00:00.000,4850.0,1
BTC/USDT,B,2017-10-10,14:00:00.000,4802.14,1
BTC/USDT,B,2017-10-10,14:00:00.000,4802.14,1
BTC/USDT,S,2017-10-10,15:00:00.000,4831.99,1
BTC/USDT,S,2017-10-10,16:00:00.000,4870.0,1
BTC/USDT,S,2017-10-10,16:00:00.000,4870.0,1
BTC/USDT,S,2017-10-10,17:00:00.000,4937.0,1
BTC/USDT,S,2017-10-10,17:00:00.000,4937.0,1
BTC/USDT,S,2017-10-10,17:00:00.000,4937.0,1
BTC/USDT,B,2017-10-10,18:00:00.000,4894.99,1
BTC/USDT,B,2017-10-10,21:00:00.000,4865.39,1
BTC/USDT,B,2017-10-10,22:00:00.000,4795.0,1
BTC/USDT,B,2017-10-10,22:00:00.000,4795.0,1
BTC/USDT,B,2017-10-10,22:00:00.000,4795.0,1
BTC/USDT,B,2017-10-10,22:00:00.000,4795.0,1
BTC/USDT,B,2017-10-11,00:00:00.000,4765.99,1
BTC/USDT,S,2017-10-11,02:00:00.000,4814.76,1
BTC/USDT,B,2017-10-11,03:00:00.000,4753.16,1
BTC/USDT,B,2017-10-11,03:00:00.000,4753.16,1
BTC/USDT,S,2017-10-11,06:00:00.000,4785.17,1
BTC/USDT,S,2017-10-11,07:00:00.000,4829.99,1
BTC/USDT,S,2017-10-11,07:00:00.000,4829.99,1
BTC/USDT,B,2017-10-11,12:00:00.000,4772.0,1
BTC/USDT,B,2017-10-11,12:00:00.000,4772.0,1
BTC/USDT,S,2017-10-11,15:00:00.000,4825.01,1
BTC/USDT,S,2017-10-11,15:00:00.000,4825.01,1
BTC/USDT,S,2017-10-11,16:00:00.000,4850.0,1
BTC/USDT,S,2017-10-11,19:00:00.000,4872.1,1
BTC/USDT,B,2017-10-11,20:00:00.000,4830.0,1
BTC/USDT,B,2017-10-11,21:00:00.000,4817.41,1
BTC/USDT,S,2017-10-12,01:00:00.000,4849.76,1
BTC/USDT,S,2017-10-12,02:00:00.000,4877.53,1
BTC/USDT,S,2017-10-12,05:00:00.000,4899.8,1
BTC/USDT,S,2017-10-12,06:00:00.000,4914.89,1
BTC/USDT,S,2017-10-12,07:00:00.000,5010.2,1
BTC/USDT,S,2017-10-12,07:00:00.000,5010.2,1
BTC/USDT,S,2017-10-12,07:00:00.000,5010.2,1
BTC/USDT,S,2017-10-12,07:00:00.000,5010.2,1
BTC/USDT,B,2018-11-19,21:00:00,4948.91,1
BTC/USDT,B,2018-11-19,23:00:00,4910.03,1
BTC/USDT,B,2018-11-19,23:00:00,4910.03,1
BTC/USDT,S,2018-11-20,00:00:00,4985.38,1
BTC/USDT,S,2018-11-20,00:00:00,4985.38,1
BTC/USDT,S,2018-11-20,00:00:00,4985.38,1
BTC/USDT,B,2018-11-20,03:00:00,4954.01,1
BTC/USDT,B,2018-11-20,04:00:00,4812.43,1
BTC/USDT,B,2018-11-20,04:00:00,4812.43,1
BTC/USDT,B,2018-11-20,04:00:00,4812.43,1
BTC/USDT,B,2018-11-20,04:00:00,4812.43,1
BTC/USDT,B,2018-11-20,04:00:00,4812.43,1
BTC/USDT,B,2018-11-20,04:00:00,4812.43,1
BTC/USDT,B,2018-11-20,04:00:00,4812.43,1
BTC/USDT,B,2018-11-20,05:00:00,4754.98,1
BTC/USDT,B,2018-11-20,05:00:00,4754.98,1
BTC/USDT,B,2018-11-20,05:00:00,4754.98,1
BTC/USDT,B,2018-11-20,06:00:00,4690.0,1
BTC/USDT,B,2018-11-20,06:00:00,4690.0,1
BTC/USDT,B,2018-11-20,06:00:00,4690.0,1
BTC/USDT,B,2018-11-20,07:00:00,4671.19,1
BTC/USDT,B,2018-11-20,08:00:00,4514.68,1
BTC/USDT,B,2018-11-20,08:00:00,4514.68,1
BTC/USDT,B,2018-11-20,08:00:00,4514.68,1
BTC/USDT,B,2018-11-20,08:00:00,4514.68,1
BTC/USDT,B,2018-11-20,08:00:00,4514.68,1
BTC/USDT,B,2018-11-20,08:00:00,4514.68,1
BTC/USDT,B,2018-11-20,08:00:00,4514.68,1
BTC/USDT,B,2018-11-20,08:00:00,4514.68,1
BTC/USDT,S,2018-11-20,09:00:00,4596.12,1
BTC/USDT,S,2018-11-20,09:00:00,4596.12,1
BTC/USDT,S,2018-11-20,09:00:00,4596.12,1
BTC/USDT,B,2018-11-20,11:00:00,4511.84,1
BTC/USDT,B,2018-11-20,11:00:00,4511.84,1
BTC/USDT,B,2018-11-20,11:00:00,4511.84,1
BTC/USDT,S,2018-11-20,12:00:00,4574.98,1
BTC/USDT,S,2018-11-20,12:00:00,4574.98,1
BTC/USDT,S,2018-11-20,13:00:00,4597.68,1
BTC/USDT,S,2018-11-20,14:00:00,4867.06,1
BTC/USDT,S,2018-11-20,14:00:00,4867.06,1
BTC/USDT,S,2018-11-20,14:00:00,4867.06,1
BTC/USDT,S,2018-11-20,14:00:00,4867.06,1
BTC/USDT,S,2018-11-20,14:00:00,4867.06,1
BTC/USDT,S,2018-11-20,14:00:00,4867.06,1
BTC/USDT,S,2018-11-20,14:00:00,4867.06,1
BTC/USDT,S,2018-11-20,14:00:00,4867.06,1
BTC/USDT,S,2018-11-20,14:00:00,4867.06,1
BTC/USDT,S,2018-11-20,14:00:00,4867.06,1
BTC/USDT,S,2018-11-20,14:00:00,4867.06,1
BTC/USDT,S,2018-11-20,14:00:00,4867.06,1
BTC/USDT,S,2018-11-20,14:00:00,4867.06,1
BTC/USDT,S,2018-11-20,14:00:00,4867.06,1
BTC/USDT,S,2018-11-20,15:00:00,4952.05,1
BTC/USDT,S,2018-11-20,15:00:00,4952.05,1
BTC/USDT,S,2018-11-20,15:00:00,4952.05,1
BTC/USDT,S,2018-11-20,15:00:00,4952.05,1
BTC/USDT,B,2018-11-20,16:00:00,4857.17,1
BTC/USDT,B,2018-11-20,16:00:00,4857.17,1
BTC/USDT,B,2018-11-20,16:00:00,4857.17,1
BTC/USDT,B,2018-11-20,16:00:00,4857.17,1
BTC/USDT,B,2018-11-20,17:00:00,4640.33,1
BTC/USDT,B,2018-11-20,17:00:00,4640.33,1
BTC/USDT,B,2018-11-20,17:00:00,4640.33,1
BTC/USDT,B,2018-11-20,17:00:00,4640.33,1
BTC/USDT,B,2018-11-20,17:00:00,4640.33,1
BTC/USDT,B,2018-11-20,17:00:00,4640.33,1
BTC/USDT,B,2018-11-20,17:00:00,4640.33,1
BTC/USDT,B,2018-11-20,17:00:00,4640.33,1
BTC/USDT,B,2018-11-20,17:00:00,4640.33,1
BTC/USDT,B,2018-11-20,17:00:00,4640.33,1
BTC/USDT,B,2018-11-20,17:00:00,4640.33,1
BTC/USDT,S,2018-11-20,18:00:00,4729.51,1
BTC/USDT,S,2018-11-20,18:00:00,4729.51,1
BTC/USDT,S,2018-11-20,18:00:00,4729.51,1
BTC/USDT,S,2018-11-20,18:00:00,4729.51,1
BTC/USDT,B,2018-11-20,19:00:00,4673.93,1
BTC/USDT,B,2018-11-20,19:00:00,4673.93,1
BTC/USDT,B,2018-11-20,20:00:00,4495.26,1
BTC/USDT,B,2018-11-20,20:00:00,4495.26,1
BTC/USDT,B,2018-11-20,20:00:00,4495.26,1
BTC/USDT,B,2018-11-20,20:00:00,4495.26,1
BTC/USDT,B,2018-11-20,20:00:00,4495.26,1
BTC/USDT,B,2018-11-20,20:00:00,4495.26,1
BTC/USDT,B,2018-11-20,20:00:00,4495.26,1
BTC/USDT,B,2018-11-20,20:00:00,4495.26,1
BTC/USDT,B,2018-11-20,20:00:00,4495.26,1
BTC/USDT,S,2018-11-20,21:00:00,4542.55,1
BTC/USDT,B,2018-11-20,22:00:00,4457.71,1
BTC/USDT,B,2018-11-20,22:00:00,4457.71,1
BTC/USDT,B,2018-11-20,22:00:00,4457.71,1
BTC/USDT,S,2018-11-20,23:00:00,4558.86,1
BTC/USDT,S,2018-11-20,23:00:00,4558.86,1
BTC/USDT,S,2018-11-20,23:00:00,4558.86,1
BTC/USDT,S,2018-11-20,23:00:00,4558.86,1
BTC/USDT,B,2018-11-21,00:00:00,4484.82,1
BTC/USDT,B,2018-11-21,00:00:00,4484.82,1
BTC/USDT,B,2018-11-21,01:00:00,4468.06,1
BTC/USDT,S,2018-11-21,02:00:00,4557.62,1
BTC/USDT,S,2018-11-21,02:00:00,4557.62,1
BTC/USDT,S,2018-11-21,02:00:00,4557.62,1
BTC/USDT,S,2018-11-21,03:00:00,4635.0,1
BTC/USDT,S,2018-11-21,03:00:00,4635.0,1
BTC/USDT,S,2018-11-21,03:00:00,4635.0,1
BTC/USDT,S,2018-11-21,03:00:00,4635.0,1
BTC/USDT,B,2018-11-21,05:00:00,4504.56,1
BTC/USDT,B,2018-11-21,05:00:00,4504.56,1
BTC/USDT,B,2018-11-21,05:00:00,4504.56,1
BTC/USDT,B,2018-11-21,05:00:00,4504.56,1
BTC/USDT,B,2018-11-21,05:00:00,4504.56,1
BTC/USDT,S,2018-11-21,06:00:00,4594.6,1
BTC/USDT,S,2018-11-21,06:00:00,4594.6,1
BTC/USDT,S,2018-11-21,06:00:00,4594.6,1
BTC/USDT,S,2018-11-21,07:00:00,4653.78,1
BTC/USDT,S,2018-11-21,07:00:00,4653.78,1
BTC/USDT,S,2018-11-21,07:00:00,4653.78,1
BTC/USDT,S,2018-11-21,08:00:00,4727.63,1
BTC/USDT,S,2018-11-21,08:00:00,4727.63,1
BTC/USDT,S,2018-11-21,08:00:00,4727.63,1
BTC/USDT,S,2018-11-21,08:00:00,4727.63,1
BTC/USDT,B,2018-11-21,10:00:00,4681.11,1
BTC/USDT,B,2018-11-21,10:00:00,4681.11,1
BTC/USDT,B,2018-11-21,11:00:00,4624.15,1
BTC/USDT,B,2018-11-21,11:00:00,4624.15,1
BTC/USDT,S,2018-11-21,12:00:00,4680.98,1
BTC/USDT,B,2018-11-21,13:00:00,4562.52,1
BTC/USDT,B,2018-11-21,13:00:00,4562.52,1
BTC/USDT,B,2018-11-21,13:00:00,4562.52,1
BTC/USDT,B,2018-11-21,13:00:00,4562.52,1
BTC/USDT,B,2018-11-21,13:00:00,4562.52,1
BTC/USDT,S,2018-11-21,15:00:00,4632.87,1
BTC/USDT,S,2018-11-21,15:00:00,4632.87,1
BTC/USDT,S,2018-11-21,15:00:00,4632.87,1
BTC/USDT,B,2018-11-21,17:00:00,4563.92,1
BTC/USDT,B,2018-11-21,17:00:00,4563.92,1
BTC/USDT,B,2018-11-21,18:00:00,4556.0,1
BTC/USDT,S,2018-11-21,22:00:00,4615.03,1
BTC/USDT,S,2018-11-21,22:00:00,4615.03,1
BTC/USDT,S,2018-11-21,23:00:00,4661.07,1
BTC/USDT,S,2018-11-21,23:00:00,4661.07,1
BTC/USDT,S,2018-11-22,01:00:00,4719.59,1
BTC/USDT,S,2018-11-22,01:00:00,4719.59,1
BTC/USDT,S,2018-11-22,01:00:00,4719.59,1
BTC/USDT,B,2018-11-22,02:00:00,4671.45,1
BTC/USDT,B,2018-11-22,03:00:00,4636.71,1
BTC/USDT,B,2018-11-22,03:00:00,4636.71,1
BTC/USDT,B,2018-11-22,04:00:00,4612.72,1
BTC/USDT,S,2018-11-22,05:00:00,4644.5,1
BTC/USDT,B,2018-11-22,06:00:00,4613.03,1
BTC/USDT,B,2018-11-22,09:00:00,4559.16,1
BTC/USDT,B,2018-11-22,09:00:00,4559.16,1
BTC/USDT,B,2018-11-22,09:00:00,4559.16,1
BTC/USDT,B,2018-11-22,12:00:00,4525.0,1
BTC/USDT,S,2018-11-22,17:00:00,4569.99,1
BTC/USDT,B,2018-11-22,18:00:00,4532.45,1
BTC/USDT,B,2018-11-22,19:00:00,4496.0,1
BTC/USDT,B,2018-11-22,19:00:00,4496.0,1
BTC/USDT,S,2018-11-22,21:00:00,4543.0,1
BTC/USDT,B,2018-11-22,23:00:00,4370.0,1
BTC/USDT,B,2018-11-22,23:00:00,4370.0,1
BTC/USDT,B,2018-11-22,23:00:00,4370.0,1
BTC/USDT,B,2018-11-22,23:00:00,4370.0,1
BTC/USDT,B,2018-11-22,23:00:00,4370.0,1
BTC/USDT,B,2018-11-22,23:00:00,4370.0,1
BTC/USDT,B,2018-11-22,23:00:00,4370.0,1
BTC/USDT,B,2018-11-23,01:00:00,4293.37,1
BTC/USDT,B,2018-11-23,01:00:00,4293.37,1
BTC/USDT,B,2018-11-23,01:00:00,4293.37,1
BTC/USDT,B,2018-11-23,01:00:00,4293.37,1
BTC/USDT,S,2018-11-23,05:00:00,4353.04,1
BTC/USDT,S,2018-11-23,05:00:00,4353.04,1
BTC/USDT,S,2018-11-23,06:00:00,4380.01,1
BTC/USDT,S,2018-11-23,08:00:00,4417.48,1
BTC/USDT,S,2018-11-23,08:00:00,4417.48,1
BTC/USDT,B,2018-11-23,12:00:00,4359.3,1
BTC/USDT,B,2018-11-23,12:00:00,4359.3,1
BTC/USDT,S,2018-11-23,14:00:00,4407.47,1
BTC/USDT,S,2018-11-23,14:00:00,4407.47,1
BTC/USDT,B,2018-11-23,16:00:00,4347.71,1
BTC/USDT,B,2018-11-23,16:00:00,4347.71,1
BTC/USDT,B,2018-11-23,20:00:00,4343.11,1
BTC/USDT,S,2018-11-23,21:00:00,4385.99,1
BTC/USDT,S,2018-11-23,21:00:00,4385.99,1
BTC/USDT,S,2018-11-23,22:00:00,4450.51,1
BTC/USDT,S,2018-11-23,22:00:00,4450.51,1
BTC/USDT,S,2018-11-23,22:00:00,4450.51,1
BTC/USDT,B,2018-11-23,23:00:00,4420.61,1
BTC/USDT,S,2018-11-24,00:00:00,4510.78,1
BTC/USDT,S,2018-11-24,00:00:00,4510.78,1
BTC/USDT,S,2018-11-24,00:00:00,4510.78,1
BTC/USDT,S,2018-11-24,00:00:00,4510.78,1
BTC/USDT,B,2018-11-24,02:00:00,4435.6,1
BTC/USDT,B,2018-11-24,02:00:00,4435.6,1
BTC/USDT,B,2018-11-24,02:00:00,4435.6,1
BTC/USDT,B,2018-11-24,05:00:00,4413.39,1
BTC/USDT,B,2018-11-24,07:00:00,4389.04,1
BTC/USDT,S,2018-11-24,08:00:00,4425.98,1
BTC/USDT,B,2018-11-24,10:00:00,4379.83,1
BTC/USDT,B,2018-11-24,10:00:00,4379.83,1
BTC/USDT,B,2018-11-24,16:00:00,4338.13,1
BTC/USDT,B,2018-11-24,16:00:00,4338.13,1
BTC/USDT,B,2018-11-24,19:00:00,4270.65,1
BTC/USDT,B,2018-11-24,19:00:00,4270.65,1
BTC/USDT,B,2018-11-24,19:00:00,4270.65,1
BTC/USDT,B,2018-11-24,21:00:00,4013.8,1
BTC/USDT,B,2018-11-24,21:00:00,4013.8,1
BTC/USDT,B,2018-11-24,21:00:00,4013.8,1
BTC/USDT,B,2018-11-24,21:00:00,4013.8,1
BTC/USDT,B,2018-11-24,21:00:00,4013.8,1
BTC/USDT,B,2018-11-24,21:00:00,4013.8,1
BTC/USDT,B,2018-11-24,21:00:00,4013.8,1
BTC/USDT,B,2018-11-24,21:00:00,4013.8,1
BTC/USDT,B,2018-11-24,21:00:00,4013.8,1
BTC/USDT,B,2018-11-24,21:00:00,4013.8,1
BTC/USDT,B,2018-11-24,21:00:00,4013.8,1
BTC/USDT,B,2018-11-24,21:00:00,4013.8,1
BTC/USDT,B,2018-11-24,21:00:00,4013.8,1
